fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256,home_elo_pre,away_elo_pre,elo_diff,form_ppg_diff,goal_balance_diff,venue_ppg_diff,opponent_elo_diff,home_prior_matches,away_prior_matches,same_date_information_used
015cc1527e71ead414ee25ee,Eliteserien,2022,DEVELOPMENT,2022-09-11,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ham-Kam,Viking,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.3,3.36,3.04,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3b57dc8bbca2364f6f36e329bf4672a946ddec10672a93b11cdf72b1712ba6d8,1480.082798602757,1487.5814218343903,-7.498623231633246,0.8,1.2,0.19999999999999996,17.640997952156113,21,21,False
a0ca3a321663188fbed0729f,Eliteserien,2022,DEVELOPMENT,2022-09-11,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Jerv,Molde,2,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,11.24,6.59,1.22,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ad78ba48a9d89dd0741c7b12b5c3a56e7e787f85f8f156a950b79e0730b8e437,1412.3356488941836,1610.4414183518188,-198.10576945763523,-2.4,-4.2,-1.4000000000000001,31.809957362639125,21,21,False
f4bd5af9d73bf306f11cbe21,Eliteserien,2022,DEVELOPMENT,2022-09-11,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Kristiansund,Valerenga,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.91,3.93,1.81,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9e28c2547e5cc29118f3c49de50961f1a2c4937223d15eb19a7a244addf5b017,1430.4344778267428,1542.804239204677,-112.36976137793431,-1.2000000000000002,-1.4000000000000001,-0.6000000000000001,11.485064980715151,21,21,False
6ad5d61c75297e1c7d8050ec,Eliteserien,2022,DEVELOPMENT,2022-09-11,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tromso,Bodo/Glimt,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.72,3.6,1.94,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c0a2f52fa5a2ab86c628c880006b6f5149fadb1d7deb3a293be29b11c9cedaf0,1505.9928700381683,1560.6062935464336,-54.613423508265214,-0.19999999999999996,-1.6,0.20000000000000018,8.8304421774003,21,21,False
4e2c0d9ef352eee5cbd159e9,Eliteserien,2022,DEVELOPMENT,2022-09-11,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Haugesund,Rosenborg,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.15,3.6,2.13,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3701f865eaf2bf705c5b5a3f2e8a126cb6737d1433fc8d1a1ccb0ff352290de7,1483.9871474528336,1563.6172563413759,-79.63010888854228,-0.5999999999999999,-0.9999999999999999,0.3999999999999999,12.448152371689275,21,21,False
e401abb63b358763c943f697,Eliteserien,2022,DEVELOPMENT,2022-09-17,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Odd,Ham-Kam,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.24,3.42,3.09,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c2ce61c9b002cc7fd785529901eb71bdea6a031dda706491f473168b9557cfd1,1495.4109070261454,1468.5830852710524,26.827821755093055,1.0,-0.39999999999999997,1.2000000000000002,-27.0681320126198,22,22,False
5e4cfa51da907ccb7bce2585,Eliteserien,2022,DEVELOPMENT,2022-09-18,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bodo/Glimt,Haugesund,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.22,6.5,11.12,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ee5ee46cccc4218c5fe5201eb122a6788b22591a52ff8fbc13a559578129f9bb,1550.761319259699,1494.5515469638538,56.20977229584514,-0.40000000000000013,0.0,1.2,-33.39739027416704,22,22,False
8daa1751762ec00f0a1147ee,Eliteserien,2022,DEVELOPMENT,2022-09-18,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Rosenborg,Lillestrom,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.84,3.69,3.99,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,503291cbc4703c43f7608e5d47a51181877986fc279879dddbc7d1bfba2108ce,1553.0528568303557,1555.3870302008208,-2.3341733704651233,0.40000000000000013,0.8,1.2,21.88167234164939,22,22,False
4b2481361bd93f0b50e68b65,Eliteserien,2022,DEVELOPMENT,2022-09-18,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sarpsborg 08,Jerv,4,3,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.2,6.99,11.61,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,cdeaef65abee51cdc090b3af095c17dfef2c0c9b0eda288f2844224e2f074967,1462.3328740129314,1406.1137303185344,56.21914369439696,0.6,1.2,1.2,-27.151050655220388,22,22,False
e0f166fd18e5436838b16a75,Eliteserien,2022,DEVELOPMENT,2022-09-18,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Stromsgodset,Kristiansund,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.87,3.89,3.66,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f3ae28f5805d691545b482c1f0779580b8f030147f375bbd1a27d1fdabb5f6f6,1489.226357056852,1441.9304879546096,47.29586910224248,-1.2,0.0,0.8,-29.800421129491042,22,22,False
20e21313b1a59898c1357254,Eliteserien,2022,DEVELOPMENT,2022-09-18,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Valerenga,Sandefjord,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.3,5.7,8.54,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1026d4bc7830e5eed1c2fddb9bc174ad6946bacea76c10d30195292bfc83a0ba,1531.3082290768102,1447.8623714843238,83.44585759248639,1.8,2.6,2.4,-8.651830891120198,22,22,False
35d7784ef8303e43f9f89d45,Eliteserien,2022,DEVELOPMENT,2022-09-18,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Viking,Tromso,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.02,3.52,3.54,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,cb2a2960d52e0edfb75dac7ff2c78863c941ecca732663e2888e8c794a44aaaa,1499.081135166095,1515.837844324903,-16.756709158808007,-1.0,-1.0,0.6,-35.87168802496194,22,22,False
8dfecc7d37b0aac24ae04cb7,Eliteserien,2022,DEVELOPMENT,2022-09-18,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Molde,Aalesund,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.29,5.89,8.65,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,af785b497788923616d345a3d8633ede66cf532f8a7603863cf0fd50e5db558c,1616.663336927468,1471.8968881255455,144.76644880192248,2.2,2.6,1.8,-27.59526312659068,22,22,False
80ad94a9649078a5ad061b27,Eliteserien,2022,DEVELOPMENT,2022-10-01,15:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tromso,Molde,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.17,3.64,2.13,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,88f017c643f460f446ddacf500cad5bcca936571f962e7130a0409aadbd24078,1517.076098807353,1621.3689478240583,-104.2928490167053,-1.0,-2.0,0.0,45.35099287850221,23,23,False
1b0128420af3b5d4518bc84d,Eliteserien,2022,DEVELOPMENT,2022-10-01,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Lillestrom,Bodo/Glimt,1,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.98,3.54,2.26,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a7da0394ea4f65326609aaa6928c095452dfd986a920010e1a86568597adae70,1547.0317112725738,1547.5359267644612,-0.5042154918874076,0.3999999999999999,0.4,-0.7999999999999998,-8.433752232660481,23,23,False
3ecf898c55c91fd8160ea947,Eliteserien,2022,DEVELOPMENT,2022-10-01,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Valerenga,Stromsgodset,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.53,4.49,5.36,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5e89c6c0e6da95bece1084a886cc4dc9a608e8fa0815077bf4065a7debbea65c,1537.399157520273,1496.2327035247722,41.16645399550089,1.5999999999999999,1.4,2.8,3.8229718594477617,23,23,False
cca56ce9dff5189085e38369,Eliteserien,2022,DEVELOPMENT,2022-10-02,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Aalesund,Viking,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.46,3.54,2.7,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f45411a351477c863d54957cc17aa83f4e84b02ef2456eb1391ef18bfcf21571,1467.1912772289552,1497.842880683645,-30.651603454689848,0.0,-0.19999999999999996,-0.4,25.482743821884696,23,23,False
405a9de5e49c0b3a04fb3f3e,Eliteserien,2022,DEVELOPMENT,2022-10-02,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ham-Kam,Jerv,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.34,5.29,8.02,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,fc47a83e9f50a33f88828f7466daf58cfd0de2856142b0f48e721831a77e6fb6,1461.031431127751,1399.339364481712,61.69206664603894,0.8,1.7999999999999998,0.8,-30.285548546706195,23,23,False
d7370da54ac5a88987cedd71,Eliteserien,2022,DEVELOPMENT,2022-10-02,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Haugesund,Odd,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.88,3.65,3.95,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9fb1754d91b9e6266676547b2b78509e6cd9651f95606c5d77eb6ff6c9467855,1497.7769394590914,1502.9625611694469,-5.185621710355463,-1.2000000000000002,-1.2,1.2,84.96621506488577,23,23,False
aff7f2b95669bd25899a8067,Eliteserien,2022,DEVELOPMENT,2022-10-02,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sandefjord,Sarpsborg 08,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.47,3.88,1.95,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b020767684b6f2300dfaf6a38bfe126905157678cbffe6eded2533b20006d585,1441.771443040861,1469.1072398497538,-27.335796808892837,-1.6,-2.2,0.4,13.37794973094492,23,23,False
452760b351627edd99eefb28,Eliteserien,2022,DEVELOPMENT,2022-10-02,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Kristiansund,Rosenborg,4,4,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.74,4.03,1.83,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,338a457f7cb5219ae3302bb4f0a600a7ed5a9b4f6ff6d0fe0a1faf0d81560261,1434.9241414866895,1561.4081757586027,-126.48403427191329,0.19999999999999996,-0.6000000000000001,0.6000000000000001,11.811416041656685,23,23,False
7054d3b5cb021651674816f4,Eliteserien,2022,DEVELOPMENT,2022-10-08,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sarpsborg 08,Haugesund,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.81,3.9,3.98,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,683f100ee4bfbc0040a3c39f63f1f480aa0ddb6fe2c6517b6c7b67baaa242665,1470.0446309990841,1496.212215791698,-26.16758479261398,0.3999999999999999,0.0,0.3999999999999999,-39.415139566509424,24,24,False
656f2bb84527f79aeb2543bd,Eliteserien,2022,DEVELOPMENT,2022-10-09,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bodo/Glimt,Sandefjord,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.11,10.01,17.26,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,56d8597ea24bbaff199c6338936f3a3197ef09e2e9b759653cbe95ae632f894f,1559.2318087089332,1440.8340518915306,118.39775681740252,0.9999999999999999,1.8,1.0,30.255106711052576,24,24,False
e11ad3edb1535981d209a647,Eliteserien,2022,DEVELOPMENT,2022-10-09,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Molde,Ham-Kam,5,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.22,6.43,11.29,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,78c7691cb9b1fab40b8ffba80dafde31f71b427e806ae298e84871c1c4f7e21b,1630.1009590242684,1467.6653884867371,162.43557053753125,1.8,2.8,2.6,22.445319592256737,24,24,False
b4c9726a74d7564cf3f2fb11,Eliteserien,2022,DEVELOPMENT,2022-10-09,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Odd,Kristiansund,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.82,3.97,3.85,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,12045af0030c0de6947315f7e19694244b4b08dd3322db8cf9838e5ef4ce64dc,1504.5272848368402,1436.8146864094738,67.7125984273664,0.20000000000000018,0.8,1.0,-49.88043104989379,24,24,False
dc5a730501eaaa7cf8421469,Eliteserien,2022,DEVELOPMENT,2022-10-09,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Stromsgodset,Tromso,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.46,3.54,2.68,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,fa57e603d7a0fe136c4f6d8c3e8faf17fbbcd64bce8fb2e54fa4c8fb3b52e452,1489.06491299242,1508.344087607143,-19.279174614722933,-0.7999999999999999,-0.8,1.4,-33.29120524784071,24,24,False
10325e23f2cca4509623721a,Eliteserien,2022,DEVELOPMENT,2022-10-09,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Viking,Lillestrom,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.34,3.41,2.92,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,12450d97b4006763b98b2f906c03c6e85639e641033a365958200b2da687a899,1488.68559202202,1535.335829328102,-46.65023730608186,0.0,0.3999999999999999,-0.19999999999999996,-20.966246593932283,24,24,False
8cff46c59b5bd7f1bb18d2d7,Eliteserien,2022,DEVELOPMENT,2022-10-09,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Rosenborg,Valerenga,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.8,3.94,3.92,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a0da170e5ef193c4b242aedad311b3b6bbc57d142c2966a29b3d40e98874078d,1559.5176308358184,1544.5669480526253,14.950682783193088,-1.0,-1.4,1.0,3.2548460436148616,24,24,False
e3da2a43c8258fb345c6e847,Eliteserien,2022,DEVELOPMENT,2022-10-15,15:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tromso,Odd,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.72,3.85,4.56,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1a7ff853078e7408a52bf421eb3ee0b60b9ddbf3f1c9d71c8c3afb555f9282d7,1519.5107898228928,1501.0084971802949,18.502292642597922,-0.8000000000000003,-1.0,1.2,72.71711498726563,25,25,False
c4a045fae07059f1d05681ae,Eliteserien,2022,DEVELOPMENT,2022-10-15,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Rosenborg,Stromsgodset,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.31,5.71,8.16,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c1d9a272da9ad1c1827fb7aa9b2507ea8693994b5f9d39204fa0c38774aeefe4,1567.3932297213034,1477.89821077667,89.49501894463333,1.4,2.2,2.8,1.0045078523446591,25,25,False
3780ea96e6a0ae7029088e1d,Eliteserien,2022,DEVELOPMENT,2022-10-16,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Aalesund,Ham-Kam,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.19,3.4,3.24,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1da0098bea513fa801f704c8d9035f4eaf667e2bf5c1582151e745451a76e7e5,1476.3485658905802,1463.3158888365795,13.032677054000715,0.7999999999999999,1.0,0.6000000000000001,19.33510636221149,24,25,False
f672709a5dcdd56c60e4684d,Eliteserien,2022,DEVELOPMENT,2022-10-16,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Kristiansund,Haugesund,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.27,3.58,2.93,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9dd9571feb2b6475f40bc9d172b80b5986a1d91b8a445f779da944d47233a688,1440.333474066019,1487.1829247053697,-46.84945063935061,0.0,0.4,1.2,-7.273445822049098,25,25,False
f8e9de14ff723d5b9ba90806,Eliteserien,2022,DEVELOPMENT,2022-10-16,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sandefjord,Jerv,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.59,4.39,4.9,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c411d530d379c3274278b5b87c1876661027980658e35d98ecbfa2378102afee,1435.5604964632848,1392.7054071227258,42.85508934055906,0.2,-0.8000000000000003,0.6,-22.071930751385253,25,24,False
c5b7756066a71b4e55de5355,Eliteserien,2022,DEVELOPMENT,2022-10-16,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Valerenga,Bodo/Glimt,0,6,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.65,3.71,2.41,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,8ba64649712147d167359996ec1dd21f50d2ca4166474ba6c1b9eac525eee01c,1536.6913491671403,1564.505364137179,-27.81401497003867,0.40000000000000013,0.7999999999999999,0.6000000000000001,-19.282977733920234,25,25,False
705119e928416727fa13c0bc,Eliteserien,2022,DEVELOPMENT,2022-10-16,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Viking,Sarpsborg 08,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.04,3.77,3.25,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,66ba6b3deb099ad74490344b05a214374090e2bebb3c582e60921e7b193fd2fd,1478.3015439466926,1479.0739220854125,-0.7723781387198869,-1.8,-2.8,0.19999999999999996,47.402033410934564,25,25,False
23dfba744afd8075bfb8d891,Eliteserien,2022,DEVELOPMENT,2022-10-16,18:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Lillestrom,Molde,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.29,3.61,2.08,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,650341bfbdcaccaa0f665f076422234bd039f7f2d61424d5fdb47cc6d4e9dd8c,1545.7198774034293,1634.450458674426,-88.73058127099671,-1.8,-3.4,-1.4,35.74443160844953,25,25,False
af5461d8d6ab1f62bcee45a4,Eliteserien,2022,DEVELOPMENT,2022-10-19,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Jerv,Aalesund,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.57,3.7,1.95,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1231c74b641176ff7a16b5a04726211c55131193c715b2c70fc743e496faabaf,1405.5822589865736,1474.2769393450546,-68.69468035848104,-0.7999999999999999,-0.20000000000000007,-0.20000000000000007,-17.846350237800152,25,25,False
fe3c8dc18aae5b02986ffceb,Eliteserien,2022,DEVELOPMENT,2022-10-22,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ham-Kam,Stromsgodset,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.98,3.53,3.63,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,8b7019198789aa5ec9e9e1f8a327d4fb7cdeec780a5e163d3d283914ba0d0421,1465.387515382105,1471.9537740649257,-6.566258682820717,0.20000000000000007,-0.19999999999999996,1.2,-22.959993386821452,26,26,False
057c001f9e7ef98f0d294c36,Eliteserien,2022,DEVELOPMENT,2022-10-22,17:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Odd,Valerenga,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.92,3.63,2.25,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ba22431b9f64ecfb04d3f29c57daecef7ea4fb62f265510ff0486a5d2d6f89f4,1493.230293513505,1525.767603048307,-32.53730953480181,0.40000000000000013,1.0,0.6000000000000001,-23.403404725099108,26,26,False
ebbb211e763b1a5ed6c42933,Eliteserien,2022,DEVELOPMENT,2022-10-23,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Aalesund,Sandefjord,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.79,3.89,4.1,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,246471951a6aa2cf4477972f7fed5f862d8b8c153d2a1bf1fe950a2421717cf2,1484.026738556328,1422.683644599437,61.343093956890925,1.2,1.4,1.0,-0.7408078245794059,26,26,False
