fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256
ecaef4b15a9ce5353c41aab2,Bundesliga,2022/2023,DEVELOPMENT,2023-05-06,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Augsburg,Union Berlin,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.24,3.26,2.35,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c00ffabe0faefddc55387c8bf561831335f8926ca8c8b16d8ef6605db668e86a
cccf3f6ec8e6a43a8771ccfc,Bundesliga,2022/2023,DEVELOPMENT,2023-05-06,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Freiburg,RB Leipzig,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.07,3.85,1.87,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1376b6ef9daefe466d7e5d9f3d81e6395a253cfebbdee261e27bf57f9d7f8215
b08335820e00acbc047d3c98,Bundesliga,2022/2023,DEVELOPMENT,2023-05-06,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hertha,Stuttgart,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.01,3.49,2.36,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,26fb0c1859e54eb4336f8b2063f92d751128c7ecf2cb3fbdeb9316636b29e5da
4453c868580c7bb0568092d6,Bundesliga,2022/2023,DEVELOPMENT,2023-05-06,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hoffenheim,Ein Frankfurt,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.5,3.77,2.66,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3f3068cd13b51a6905005f7564f2a4d40f4186549a8d20303d8f2a52d57a20ad
effdfe6ac970d23e1548af3c,Bundesliga,2022/2023,DEVELOPMENT,2023-05-06,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,M'gladbach,Bochum,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.08,3.75,3.41,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b78c0f1d8f3124932bd0d53edf3588b50d7eff29e312e9d39390f71a97f52ce9
67ad9850fc52554ee1a7eb89,Bundesliga,2022/2023,DEVELOPMENT,2023-05-06,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Werder Bremen,Bayern Munich,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,9.82,6.65,1.26,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7944ee8f3cb936aa917d89e6681391340fb0d933adda3fe6e89d6a02d9785e94
bde8e138ae659886d5db7876,Bundesliga,2022/2023,DEVELOPMENT,2023-05-07,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,Wolfsburg,6,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.5,5.17,5.58,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,974aa8ee728860a0f800bd278ed44623340a4672977fd5edcd56c5dc3ebfe097
3915cef72941f879fd7a6935,Bundesliga,2022/2023,DEVELOPMENT,2023-05-12,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,FC Koln,Hertha,5,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.91,3.79,3.95,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,2382a1feb9c5cf8799e31bfd61e1dc86c8efbbde23d41cbacb3e98593d2dea33
3be4a514a38612d86a4578ec,Bundesliga,2022/2023,DEVELOPMENT,2023-05-13,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bayern Munich,Schalke 04,6,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.14,9.51,17.01,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c5a8235f39abac10a9112fc0774678bd82ddd3401f356bbb4c022678234077fe
11802d1164858313286ba313,Bundesliga,2022/2023,DEVELOPMENT,2023-05-13,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bochum,Augsburg,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.26,3.63,3.09,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b8df622cab090dfe0298910163d5ae765afaed2b66767d8b2514066c927d0991
25f799090c08598c9524abbe,Bundesliga,2022/2023,DEVELOPMENT,2023-05-13,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ein Frankfurt,Mainz,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.06,3.7,3.42,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a1c225117d5b8260a290316ab1957871ce8372c0c2bfbf57044cfbe99a8e30d7
6ae931acf09b9bcb7835713c,Bundesliga,2022/2023,DEVELOPMENT,2023-05-13,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Union Berlin,Freiburg,4,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.12,3.16,3.96,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,88914f26912f83da0b9c4757ca9479a404ff86ee13cdda565909547754300e62
