fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256,home_elo_pre,away_elo_pre,elo_diff,form_ppg_diff,goal_balance_diff,venue_ppg_diff,opponent_elo_diff,home_prior_matches,away_prior_matches,same_date_information_used
8b9dfd8d44e62a2055129b83,Bundesliga,2022/2023,DEVELOPMENT,2022-09-03,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsburg,FC Koln,2,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.19,3.49,3.36,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1da0914cf7ec449aec0ee4c689b9ad37d68be96479960dafe363b9d545146a2d,1480.4727142074096,1508.6364170307038,-28.163702823294216,-1.0,-1.5,0.0,3.540283330801003,4,4,False
4990651438d1737d645a168a,Bundesliga,2022/2023,DEVELOPMENT,2022-09-03,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ein Frankfurt,RB Leipzig,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.45,3.68,2.09,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4de6d0f83d078541a07b777238ededa8acb0a9d71cbd39003f60fb8fb7615bda,1501.2920043525012,1500.3621695140419,0.9298348384593282,0.0,-1.25,0.0,1.6619248628453533,4,4,False
66cacbce104feef781c9c95d,Bundesliga,2022/2023,DEVELOPMENT,2022-09-04,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Augsburg,Hertha,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.54,3.45,2.8,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d8e76cba77f0a64dfebac1bee2d85c8b878112ac8a905de9e7889c69d82b0ab8,1480.988655252578,1471.1723149065654,9.816340346012566,0.5,-0.25,0.0,1.7536655119874922,4,4,False
d6ea459233b9543869327fd7,Bundesliga,2022/2023,DEVELOPMENT,2022-09-04,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,M'gladbach,Mainz,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.36,3.65,2.93,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,69b3441e177d7c9e7a5135fe31be575eaff2d1bfcb4386ce39841d13a39c0441,1519.349640641431,1508.2077514459447,11.141889195486328,0.25,1.0,0.0,8.67172413727235,4,4,False
162265a25c0335b4c4d5ea64,Bundesliga,2022/2023,DEVELOPMENT,2022-09-09,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Werder Bremen,Augsburg,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.5,4.62,6.17,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e4576dd7ed072e026a74b001ec65951ded457693648d3ebeb22a877c816bdbee,1510.4696764582736,1469.005797098502,41.46387935977168,1.0,1.7999999999999998,-1.0,-2.829378886687209,5,5,False
0a439e521e5315a976484881,Bundesliga,2022/2023,DEVELOPMENT,2022-09-10,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bayern Munich,Stuttgart,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.22,7.38,11.99,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,597d18247f118ab36a545adf7b572e271618021ac8638d4fc4724b5312511ab8,1529.8833893570875,1488.738853495922,41.14453586116542,1.4000000000000001,3.0,1.0,6.194455214838854,5,5,False
d737d273e6913269851d98b6,Bundesliga,2022/2023,DEVELOPMENT,2022-09-10,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ein Frankfurt,Wolfsburg,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.91,3.78,3.93,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,cbb6739ffc5a3d745a27eee9112deb4a901125887c6ef9c7bba20ab1b8827a5c,1509.5560624739285,1469.5589479546957,39.99711451923281,1.2000000000000002,1.2,1.3333333333333333,2.2154531424314428,5,5,False
bc93e7eac1615f0f2f71f8bd,Bundesliga,2022/2023,DEVELOPMENT,2022-09-10,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hertha,Leverkusen,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.89,3.96,1.87,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,37522d8ade3b061606053a29773891927edc0c8947342b80e026d17c190c3174,1483.1551730606413,1471.2251994523826,11.929973608258706,0.20000000000000007,0.19999999999999996,-1.0,-8.33142647960699,5,5,False
f076fd7f54ed37e27df4a8ac,Bundesliga,2022/2023,DEVELOPMENT,2022-09-10,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hoffenheim,Mainz,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.43,3.57,2.86,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d8e6ec3e6b576ba343951192501ceabaca475a4f3d8ed80549484f4fc6a3e9e4,1510.4354077245312,1520.22723403189,-9.79182630735886,-0.19999999999999996,0.4,0.0,-4.165143194637494,5,5,False
e02878f0319d0a944780a8c1,Bundesliga,2022/2023,DEVELOPMENT,2022-09-10,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,RB Leipzig,Dortmund,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.42,3.79,2.75,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,784b20c4f1135ca2d0f3ff4327967e4c938c8f75802b586b4f54ce88bbcd0e30,1492.0981113926146,1527.0998616911345,-35.00175029851994,-1.4,-1.4,-1.0,-0.8304627796967452,5,5,False
c71488f11739c45b3f2e37e8,Bundesliga,2022/2023,DEVELOPMENT,2022-09-10,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Schalke 04,Bochum,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.08,3.66,3.47,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,098f901f486fd4f6f788bde1e8e876a40c4207424843ab15dc532516187697a3,1483.1713050693854,1451.7162967927584,31.45500827662704,0.6,1.0,0.5,-3.0587281058169538,5,5,False
e972f717412827eeb79b0314,Bundesliga,2022/2023,DEVELOPMENT,2022-09-11,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,FC Koln,Union Berlin,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.47,3.39,2.92,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,024c31d0ed9c3b0da034727c29ec095c4f3d754d05beaa4f7ffa9543b3649853,1519.5501832834177,1527.3510050113914,-7.800821727973698,-0.40000000000000013,-0.8,0.0,-14.311488481203469,5,5,False
a17f9401dc547f83e0f3b7d2,Bundesliga,2022/2023,DEVELOPMENT,2022-09-11,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Freiburg,M'gladbach,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.15,3.65,3.32,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,fefd195f3763952e8a10fb24a7df5848ef70fb456b57ce50c9328e1ee22b9497,1529.4273375959579,1507.3301580554858,22.097179540472098,0.7999999999999998,0.6,0.5,-12.051237199471643,5,5,False
2683f1e8f1c48ac280743faa,Bundesliga,2022/2023,DEVELOPMENT,2022-09-16,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Mainz,Hertha,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.77,3.95,4.49,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e95629c99ec6fdb49c36f808c0e52e8b04613d3c226190e4d30c70712c3f93e9,1511.6623651989637,1481.1139426600732,30.548422538890463,0.3999999999999999,-0.8,-0.5,9.812845493367831,6,6,False
5f9d1b23ae8064c37b2fe666,Bundesliga,2022/2023,DEVELOPMENT,2022-09-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Augsburg,Bayern Munich,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,14.05,8.49,1.17,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,00956918619fc5083d1b8a124aa735830ff2046bbbf1072fb61be4ba3cc781f1,1481.8458785656833,1527.0517601509855,-45.20588158530222,-0.6000000000000001,-2.2,-2.3333333333333335,-3.83695696943073,6,6,False
0c66f31a4debaaca5c6daafb,Bundesliga,2022/2023,DEVELOPMENT,2022-09-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,Schalke 04,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.42,5.04,7.02,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,edfbd5374a89f81a069a3d8fddcd43c0e5956665e153a9dac78b91d4680f819a,1517.8181301123168,1490.598175748715,27.2199543636018,0.6000000000000001,0.6,1.3333333333333335,9.07816931514185,6,6,False
5798a0c187c31466f3c92400,Bundesliga,2022/2023,DEVELOPMENT,2022-09-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Leverkusen,Werder Bremen,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.62,4.46,4.94,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,23e59084b45395d693afa018738bd6548e645e37e9ec8fbfeaa89d4a2ea00926,1473.2664298529508,1497.6295949910923,-24.36316513814154,-0.5999999999999999,-0.6000000000000001,-2.3333333333333335,14.551016218334325,6,6,False
74c4235fb5d6fbd7d46ed18a,Bundesliga,2022/2023,DEVELOPMENT,2022-09-17,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Stuttgart,Ein Frankfurt,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.55,3.32,2.84,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c772e0e7c65cbe90d9a1bd0e4c2d55bc260963837b2b0ba68469f3f35475519e,1491.570482702024,1496.75483901163,-5.184356309606073,-0.8,-1.0,-1.3333333333333335,8.009047972811686,6,6,False
aaec61615e81c0a30c9b8b2a,Bundesliga,2022/2023,DEVELOPMENT,2022-09-17,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,M'gladbach,RB Leipzig,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.1,3.62,2.26,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0997b257884bc3f304748df797e050052c04df53a47b73009dd719b237869b4c,1509.6500868249664,1501.3798429714323,8.270243853534112,-0.19999999999999996,0.0,1.6666666666666667,2.8047024180914377,6,6,False
d5a644f8919a32d23d9eb2f8,Bundesliga,2022/2023,DEVELOPMENT,2022-09-18,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Union Berlin,Wolfsburg,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.08,3.35,3.81,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,79ba3b2a60e3468dcbbc05794eda68f9ce4506b5328d4c45fbdb7f418231ba7c,1538.8422148936731,1482.360171416994,56.48204347667911,1.4000000000000001,2.4,1.3333333333333335,7.8453454138018515,6,6,False
b3d64aa6e40343f9ed4d3ff5,Bundesliga,2022/2023,DEVELOPMENT,2022-09-18,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bochum,FC Koln,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.35,3.74,2.1,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,6d337a97c488742798c376741a492acc592597f498add4bdc82a5052784d7b34,1444.2894261134288,1508.058973401136,-63.769547287707155,-1.2,-2.8000000000000003,-1.6666666666666667,3.588291951088422,6,6,False
64c982172eeec1a5e3b5fc61,Bundesliga,2022/2023,DEVELOPMENT,2022-09-18,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hoffenheim,Freiburg,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.2,3.59,3.24,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,79a12330cd990a06d65d3ee1dbfba8a55db6cb1aef539b42874c9547b36e428b,1519.0002765574575,1527.1074088264772,-8.107132269019758,0.3999999999999999,1.2,0.0,5.756507729394571,6,6,False
9a29be71ca27335832ab23c4,Bundesliga,2022/2023,DEVELOPMENT,2022-09-30,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bayern Munich,Leverkusen,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.36,5.91,7.25,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,016829d97bf8176d0fa250665cdbf806557cccfa91f29de5213fb04f854bc214,1517.4773119446854,1472.2443013263094,45.233010618376056,0.19999999999999996,1.4,0.3333333333333335,-4.748647775344125,7,7,False
b0fcef621558a06b57c8158b,Bundesliga,2022/2023,DEVELOPMENT,2022-10-01,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ein Frankfurt,Union Berlin,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.41,3.34,3.03,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,bd4e7b1b3b94dfb6905b9c0b96b69ba0d1540ef7ab7ba3b64e9c19a0914969ef,1508.319598208443,1545.609802832829,-37.29020462438598,-0.6000000000000001,-0.6000000000000001,-1.3333333333333335,-7.787252918211152,7,7,False
ead3bed1d85c51ac992aeebb,Bundesliga,2022/2023,DEVELOPMENT,2022-10-01,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,FC Koln,Dortmund,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.1,3.75,2.19,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9c61deb4d5799f4426bfe5d94917acddeac8617ff72619d20824c5e788ee86d5,1507.9504813657293,1525.359177264131,-17.408695898401675,-0.6000000000000001,0.4,-0.6666666666666667,-10.578481432145054,7,7,False
451d61341710dbea4f2c268f,Bundesliga,2022/2023,DEVELOPMENT,2022-10-01,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Freiburg,Mainz,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.16,3.47,3.41,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f5f29806279015aadf156833397a7e2b9f2415e958599e280216c6c7a01d1434,1528.5899973007188,1509.1136181707095,19.476379130009263,0.8000000000000003,1.4,-0.9166666666666667,-0.3860188830833522,7,7,False
ad1190ffbb2ba7fa35ebcee9,Bundesliga,2022/2023,DEVELOPMENT,2022-10-01,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,RB Leipzig,Bochum,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.26,6.42,10.6,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7967c7d954e6e68a68f09a6beea691bf9d5e1cf56705cbf2f4afc5c7ac528eb9,1493.3199130460346,1444.3979181488355,48.921994897199056,1.0,1.7999999999999998,2.3333333333333335,2.900538948147414,7,7,False
1ef43cad718f393572f3e370,Bundesliga,2022/2023,DEVELOPMENT,2022-10-01,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsburg,Stuttgart,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.52,3.3,2.91,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,197a9a040b28748a379f253d8f5781a856f4da9d2adffacded87366368ebb4b6,1475.5925834778382,1480.005723505211,-4.413140027372947,0.20000000000000007,-0.4,-0.33333333333333337,4.192396965012222,7,7,False
aeedf2f4a4951b21f1663693,Bundesliga,2022/2023,DEVELOPMENT,2022-10-01,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Werder Bremen,M'gladbach,5,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.62,3.8,2.5,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,be761b7337803555aea85ae0c0deb1ad77b1b9d5f17f061318bc7ebd5887e2d2,1498.6517235177337,1517.710016750364,-19.058293232630376,-0.20000000000000018,-0.39999999999999997,-0.6666666666666667,-29.092521149770846,7,7,False
70ad33e3b03c8e81d6e4049d,Bundesliga,2022/2023,DEVELOPMENT,2022-10-02,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hertha,Hoffenheim,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.92,3.6,2.36,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,2e85d34edc37b461a2698a2bfbb8d0ffea274b3a39da1c334ed42e3e611c90f3,1483.6626896883274,1517.517688083216,-33.854998394888526,-1.0,-1.2,-0.33333333333333337,-10.695076285704545,7,7,False
d18773f34af127efd4a7e387,Bundesliga,2022/2023,DEVELOPMENT,2022-10-02,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Schalke 04,Augsburg,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.93,3.72,3.88,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,36e3ce53dfe0df125360cb90f0ea2e0d20aa1f83bf609803f999047984708266,1483.0571285969008,1491.4203267719834,-8.363198175082516,-0.19999999999999996,-0.4,-0.6666666666666667,-12.18382239479206,7,7,False
6d90986034c6c877700f5903,Bundesliga,2022/2023,DEVELOPMENT,2022-10-07,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hoffenheim,Werder Bremen,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.96,3.92,3.56,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,494e23ce2c78bc4e0d98805b4719c01a1167b71b878f06c0abe8d09a98d9dcca,1518.268784493554,1507.478750828308,10.790033665246028,0.20000000000000018,-0.20000000000000007,0.5,25.436549810625365,8,8,False
d5d94346a0abb15f9ce35c04,Bundesliga,2022/2023,DEVELOPMENT,2022-10-08,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Augsburg,Wolfsburg,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.84,3.42,2.52,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1baaa71376012afce2675220860289c38cd94055fe81da6e16fe221591f43e36,1502.8957062919606,1484.0061779428934,18.889528349067177,0.6000000000000001,0.8,0.0,-5.281719662118348,8,8,False
764421e691ad03dee8a288d9,Bundesliga,2022/2023,DEVELOPMENT,2022-10-08,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bochum,Ein Frankfurt,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.88,3.76,1.93,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0fd4da247cc3ed58058af01c11535772e9feb4699d769401ada9c2192f19eae3,1437.4341208893159,1517.6668870505023,-80.23276616118642,-2.1999999999999997,-3.4000000000000004,-2.0833333333333335,-4.656418414725067,8,8,False
9daa8b8b1ef5370eb10075a0,Bundesliga,2022/2023,DEVELOPMENT,2022-10-08,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Leverkusen,Schalke 04,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.4,5.14,7.34,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f42f6754930205fe94a90002015406eb5e4e59143258e7c988b9c34782e143ca,1465.183806469516,1471.5817490769236,-6.3979426074076855,0.19999999999999996,0.6,-0.25,13.71717944506031,8,8,False
8d97e795f894258de1a3bc81,Bundesliga,2022/2023,DEVELOPMENT,2022-10-08,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Mainz,RB Leipzig,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.19,3.58,2.23,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,6af574d28ba622c78d50225504ce705f47207133af23751796648972e739dede,1501.3620503190991,1500.2837103055542,1.0783400135449028,-1.0,-1.6,0.41666666666666663,7.428501970483467,8,8,False
27ab0f9852fff36a59837b18,Bundesliga,2022/2023,DEVELOPMENT,2022-10-08,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,Bayern Munich,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.18,4.43,1.73,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,134fefbea490bb0374b87ea74aed6732d7c073c68d14ba79e6f5ceb0d642d94b,1516.5789495162014,1524.5378068014788,-7.958857285277418,0.6000000000000001,-0.8,0.5,0.46598939544446694,8,8,False
e4c069d85708c35ab622a174,Bundesliga,2022/2023,DEVELOPMENT,2022-10-09,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,M'gladbach,FC Koln,5,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.06,3.8,3.4,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5380d5918a7b021dd8d7cf2bb9bd24e21c6611ef217f3ddcea1b38942a7fe364,1508.8829894397898,1516.7307091136588,-7.847719673869051,-0.6000000000000001,-0.8,0.75,20.406070676557874,8,8,False
9e359e45be6859d152c92fe6,Bundesliga,2022/2023,DEVELOPMENT,2022-10-09,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hertha,Freiburg,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.18,3.42,2.3,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,6f19fe7c635c7a3a3add0e2313d43f3b8d73f500669f9c371bf671e6d0bf845c,1482.9115932779894,1536.3415651523292,-53.4299718743398,-1.0000000000000002,-0.39999999999999997,-1.75,0.47609286350461844,8,8,False
d8c462d327fa59fcb24733c9,Bundesliga,2022/2023,DEVELOPMENT,2022-10-09,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Stuttgart,Union Berlin,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.84,3.03,2.78,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,2429ffac251832080ebc186e9e7a012b0c6ce7f2dd28f01411475337466786c3,1471.592129040156,1536.2625139907698,-64.67038495061388,-1.4,-1.7999999999999998,-1.25,-7.230772883074678,8,8,False
